0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
0.2286604642868042,0.07099118828773499,0.1675257831811905,0.2184814214706421,0.2355843037366867,0.1647421419620514,0.14208026230335236,0.12331730872392654,0.12949463725090027,0.2355843037366867,0.19652824103832245,0.2355843037366867,0.2355843037366867,0.2355843037366867,0.2355843037366867,0.20768572390079498,0.2355843037366867,0.11974360793828964,0.1676992028951645,0.14453694224357605,0.20362736284732819,0.14411534368991852,0.15232421457767487,0.019681429490447044,0.23244084417819977,0.2355843037366867,0.2166265845298767,0.05775664746761322,0.07685234397649765,0.009382733143866062,0.01363273523747921,0.07253985106945038,0.06183061748743057,0.21981896460056305,0.2370804101228714,0.22238479554653168,0.02003267966210842,0.14983807504177094,0.1443159282207489,0.21010711789131165,0.14461657404899597,0.17011134326457977,0.12042294442653656,0.2370804101228714,0.21055571734905243,0.2370804101228714,0.2370804101228714,0.2370804101228714,0.2370804101228714,0.19804638624191284,0
0.26085802912712097,0.10523196309804916,0.061301618814468384,0.26299554109573364,0.16876475512981415,0.01778029464185238,0.09525909274816513,0.030842171981930733,0.04780139774084091,0.0609520822763443,0.09070457518100739,0.06508432328701019,0.20890596508979797,0.3022404611110687,0.3022404611110687,0.3022404611110687,0.28412020206451416,0.13680753111839294,0.05982448160648346,0.09305737167596817,0.12261800467967987,0.045014638453722,0.14246557652950287,0.12639930844306946,0.07466988265514374,0.1138240247964859,0.11119881272315979,0.3022404611110687,0.3022404611110687,0.3022404611110687,0.3027498722076416,0.3027498722076416,0.3027498722076416,0.11193875223398209,0.11472606658935547,0.06903897970914841,0.11336109787225723,0.14969578385353088,0.0440157912671566,0.12616294622421265,0.09225010126829147,0.0643685832619667,0.1319463700056076,0.28278157114982605,0.3027498722076416,0.3027498722076416,0.3027498722076416,0.22562332451343536,0.06794331967830658,0.07900787144899368,0
0.23691126704216003,0.2497212439775467,0.1751183718442917,0.11425787955522537,0.2092384397983551,0.2497212439775467,0.2497212439775467,0.2497212439775467,0.14201036095619202,0.1657179445028305,0.2497212439775467,0.2497212439775467,0.14252233505249023,0.16727310419082642,0.22832396626472473,0.22160795331001282,0.06119905039668083,0.029188057407736778,0.0826120376586914,0.1360870599746704,0.15375849604606628,0.06663824617862701,0.0697690024971962,0.10358361899852753,0.05639096722006798,0.13196900486946106,0.15498186647891998,0.2497212439775467,0.2055969387292862,0.24429407715797424,0.24999578297138214,0.21194852888584137,0.24999578297138214,0.15936078131198883,0.1374872922897339,0.055304836481809616,0.10008903592824936,0.06989651918411255,0.06283480674028397,0.14792799949645996,0.13929012417793274,0.08012761920690536,0.028882591053843498,0.05425947904586792,0.20912516117095947,0.22741279006004333,0.16285236179828644,0.14126813411712646,0.24999578297138214,0.24999578297138214,0
0.09315181523561478,0.03418704494833946,0.018072275444865227,0.014522704295814037,0.05952715501189232,0.08609890192747116,0.14739111065864563,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.25860390067100525,0.07222406566143036,0.20036841928958893,0.2477768510580063,0.2579509913921356,0.236735537648201,0.20858557522296906,0.08398399502038956,0.12281417846679688,0.14789684116840363,0.05070009455084801,0.02648746594786644,0.11477215588092804,0.1337367296218872,0.0357726514339447,0.06431369483470917,0.13876524567604065,0.11780701577663422,0.02797829359769821,0.052414409816265106,0.15132784843444824,0.12435448169708252,0.08121611177921295,0.20679457485675812,0.2369421124458313,0.25580906867980957,0.2505316734313965,0.20143458247184753,0.06763281673192978,0.25580906867980957,0.25580906867980957,0.25580906867980957,0.25580906867980957,0.25580906867980957,0.25580906867980957,0
0.060239527374506,0.06877411901950836,0.0665551945567131,0.2633926272392273,0.07506809383630753,0.13252055644989014,0.042474616318941116,0.1597854346036911,0.07535121589899063,0.1596076935529709,0.18075521290302277,0.24166886508464813,0.21724002063274384,0.26310738921165466,0.2644491493701935,0.2644491493701935,0.2644491493701935,0.15452250838279724,0.10997752845287323,0.2644491493701935,0.2644491493701935,0.0662025734782219,0.17719627916812897,0.2644491493701935,0.2644491493701935,0.11887206137180328,0.08120084553956985,0.14166481792926788,0.1313370019197464,0.0817563384771347,0.0786498486995697,0.12177838385105133,0.14359837770462036,0.0794871598482132,0.11633870750665665,0.26295214891433716,0.26295214891433716,0.1734001189470291,0.06608734279870987,0.26295214891433716,0.26295214891433716,0.11309809237718582,0.16168738901615143,0.26295214891433716,0.26295214891433716,0.26295214891433716,0.26295214891433716,0.2156478315591812,0.25276097655296326,0.1900910884141922,0
0.24362285435199738,0.24362285435199738,0.1391514241695404,0.2082209438085556,0.18729187548160553,0.07014770805835724,0.14752034842967987,0.1558709442615509,0.22376729547977448,0.24362285435199738,0.18427608907222748,0.24362285435199738,0.1560060828924179,0.15885020792484283,0.24362285435199738,0.16606126725673676,0.24362285435199738,0.18130698800086975,0.13584959506988525,0.131539449095726,0.10630659013986588,0.13892662525177002,0.03944554179906845,0.10559729486703873,0.1427089273929596,0.23576897382736206,0.19192060828208923,0.18345195055007935,0.11733744293451309,0.24362285435199738,0.24537546932697296,0.11281859129667282,0.1738346666097641,0.19142098724842072,0.22901013493537903,0.1434890478849411,0.11106225103139877,0.04088577628135681,0.13399116694927216,0.10639610886573792,0.1316191852092743,0.1395197957754135,0.18406321108341217,0.24537546932697296,0.15654218196868896,0.24537546932697296,0.15224429965019226,0.15016035735607147,0.2415432184934616,0.18416504561901093,0
0.06379471719264984,0.09245146065950394,0.12911593914031982,0.2016901820898056,0.16685712337493896,0.1571645885705948,0.238822802901268,0.238822802901268,0.2310536503791809,0.238822802901268,0.238822802901268,0.17757900059223175,0.238822802901268,0.238822802901268,0.238822802901268,0.238822802901268,0.238822802901268,0.18873578310012817,0.14609913527965546,0.10594213008880615,0.238822802901268,0.11980997025966644,0.22809159755706787,0.14775286614894867,0.18321587145328522,0.09701360762119293,0.06579907238483429,0.09512964636087418,0.06432562321424484,0.05406805872917175,0.06671589612960815,0.06614699959754944,0.0916539654135704,0.05462149530649185,0.08836387097835541,0.17993146181106567,0.14967581629753113,0.22806744277477264,0.11613121628761292,0.23959577083587646,0.09763730317354202,0.13304749131202698,0.18519511818885803,0.23959577083587646,0.23959577083587646,0.23959577083587646,0.23959577083587646,0.23460425436496735,0.1827458292245865,0.23959577083587646,0
0.0931725800037384,0.04840894415974617,0.04437287524342537,0.02102990821003914,0.03827590495347977,0.0685766339302063,0.0617956779897213,0.05429583042860031,0.04947212338447571,0.055172961205244064,0.07805676013231277,0.07374373078346252,0.024274511262774467,0.0662270188331604,0.039460569620132446,0.21550120413303375,0.19567380845546722,0.12535028159618378,0.14174121618270874,0.16605152189731598,0.23558515310287476,0.3637266159057617,0.3637266159057617,0.3637266159057617,0.3637266159057617,0.3562203049659729,0.17873293161392212,0.09383731335401535,0.17286516726016998,0.12696722149848938,0.15629900991916656,0.1739976853132248,0.09632762521505356,0.1786266565322876,0.3450475037097931,0.36298102140426636,0.36298102140426636,0.36298102140426636,0.36298102140426636,0.2388632595539093,0.16560958325862885,0.143048495054245,0.120932936668396,0.19160598516464233,0.2109271138906479,0.03394237160682678,0.06530594825744629,0.025389956310391426,0.07552202045917511,0.07427528500556946,0
0.07712356001138687,0.04553370922803879,0.03596772998571396,0.04472939297556877,0.15924955904483795,0.03838857635855675,0.08635595440864563,0.25905489921569824,0.1530858427286148,0.17055025696754456,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.25905489921569824,0.17822574079036713,0.09043805301189423,0.25905489921569824,0.25905489921569824,0.07834313809871674,0.0866355299949646,0.10158856958150864,0.08100509643554688,0.07294762879610062,0.05116751790046692,0.1247381642460823,0.14389409124851227,0.05681006982922554,0.07675276696681976,0.08967303484678268,0.11170592904090881,0.0943623036146164,0.08370128273963928,0.2568804919719696,0.25660446286201477,0.08878941088914871,0.19183093309402466,0.2568804919719696,0.2568804919719696,0.2568804919719696,0.2568804919719696,0.2568804919719696,0.2568804919719696,0.2568804919719696,0.2568804919719696,0.2568804919719696,0
0.05895109847187996,0.07647767663002014,0.09883591532707214,0.08985690027475357,0.04413117840886116,0.13288529217243195,0.2191602885723114,0.23802708089351654,0.23802708089351654,0.23802708089351654,0.23802708089351654,0.22388345003128052,0.16058751940727234,0.19310258328914642,0.15011142194271088,0.23802708089351654,0.23802708089351654,0.23802708089351654,0.23802708089351654,0.1427309811115265,0.10803418606519699,0.18497249484062195,0.23802708089351654,0.13091421127319336,0.21754726767539978,0.22725430130958557,0.1757345348596573,0.11858733743429184,0.12806609272956848,0.11600037664175034,0.1372239887714386,0.1294099986553192,0.12562324106693268,0.17060309648513794,0.21501803398132324,0.2097434550523758,0.13310667872428894,0.23837006092071533,0.18192513287067413,0.1160474345088005,0.15189537405967712,0.23837006092071533,0.23837006092071533,0.23837006092071533,0.23837006092071533,0.15682779252529144,0.1921653300523758,0.15551500022411346,0.22750712931156158,0.23837006092071533,0
0.018204301595687866,0.07698515057563782,0.1823454648256302,0.12757648527622223,0.05973438546061516,0.04009748622775078,0.0158719252794981,0.2758784294128418,0.24633672833442688,0.2758784294128418,0.2758784294128418,0.2080882042646408,0.2758784294128418,0.2758784294128418,0.2758784294128418,0.2758784294128418,0.2758784294128418,0.2758784294128418,0.23640361428260803,0.054019346833229065,0.06987914443016052,0.10390055179595947,0.1521451473236084,0.1236584261059761,0.01490116585046053,0.02794996276497841,0.14920493960380554,0.10346417129039764,0.008108185604214668,0.01048971526324749,0.013290836475789547,0.009011127054691315,0.10047320276498795,0.15196087956428528,0.02561173401772976,0.008347385562956333,0.12350039184093475,0.15440641343593597,0.10463333874940872,0.0717071145772934,0.05556702986359596,0.22498895227909088,0.27489182353019714,0.27489182353019714,0.27489182353019714,0.27489182353019714,0.27489182353019714,0.27489182353019714,0.21544185280799866,0.27489182353019714,0
0.0016705140005797148,0.047439947724342346,0.04300816357135773,0.024320928379893303,0.05456462875008583,0.04512199014425278,0.0648714080452919,0.03479874134063721,0.053539782762527466,0.02295893058180809,0.006072111893445253,0.07622269541025162,0.19594620168209076,0.26225295662879944,0.44158729910850525,0.44158729910850525,0.44158729910850525,0.3381426930427551,0.26239073276519775,0.07966864109039307,0.04642521217465401,0.09614424407482147,0.2572714388370514,0.08206334710121155,0.06377031654119492,0.024961015209555626,0.0093822181224823,0.018665466457605362,0.006905614398419857,0.004427748266607523,0.004207701422274113,0.005538910627365112,0.017160827293992043,0.008817990310490131,0.022633006796240807,0.058354541659355164,0.07424024492502213,0.23123903572559357,0.08859141170978546,0.04232417792081833,0.07270940393209457,0.2369239628314972,0.3233940601348877,0.4592297673225403,0.4592297673225403,0.4592297673225403,0.25950491428375244,0.19084829092025757,0.06998889148235321,0.005469829775393009,0
0.042872197926044464,0.21345122158527374,0.1137779951095581,0.021038755774497986,0.06192812696099281,0.07340816408395767,0.038529105484485626,0.010359504260122776,0.018014486879110336,0.040978483855724335,0.17955906689167023,0.2288704514503479,0.16838255524635315,0.28639012575149536,0.39206913113594055,0.39206913113594055,0.39206913113594055,0.3085094690322876,0.2505025565624237,0.11494983732700348,0.19735799729824066,0.05767928436398506,0.02641157992184162,0.12747712433338165,0.11856640875339508,0.06404922157526016,0.1271400898694992,0.02478063479065895,0.03193005546927452,0.0,0.005221331492066383,0.029964258894324303,0.025560006499290466,0.1336122751235962,0.06559454649686813,0.1301535665988922,0.13513672351837158,0.02301492914557457,0.05324451997876167,0.18255163729190826,0.10735340416431427,0.24142782390117645,0.30303075909614563,0.39826837182044983,0.39826837182044983,0.39826837182044983,0.28016501665115356,0.16351214051246643,0.2175235003232956,0.17641006410121918,0
0.24491271376609802,0.11534825712442398,0.10920649021863937,0.05374091491103172,0.251613587141037,0.14114803075790405,0.251613587141037,0.1168484315276146,0.251613587141037,0.251613587141037,0.251613587141037,0.251613587141037,0.251613587141037,0.16530075669288635,0.251613587141037,0.251613587141037,0.251613587141037,0.20917436480522156,0.15003728866577148,0.09167270362377167,0.05152564495801926,0.16765618324279785,0.12935283780097961,0.16479972004890442,0.10924606025218964,0.17389243841171265,0.03570074960589409,0.07843165099620819,0.07578813284635544,0.10354824364185333,0.09761083871126175,0.07815968990325928,0.08273127675056458,0.0356101468205452,0.17567087709903717,0.10861343145370483,0.15815314650535583,0.12444927543401718,0.17157413065433502,0.05296148732304573,0.09349837154150009,0.14778506755828857,0.1932210624217987,0.25293925404548645,0.25293925404548645,0.25293925404548645,0.17099782824516296,0.25293925404548645,0.25293925404548645,0.25293925404548645,0
0.055694565176963806,0.07133055478334427,0.11391596496105194,0.07801100611686707,0.09677932411432266,0.1577131599187851,0.3320273160934448,0.3320273160934448,0.3320273160934448,0.3320273160934448,0.3320273160934448,0.2520650327205658,0.18715329468250275,0.15225394070148468,0.17900896072387695,0.15761177241802216,0.07784762233495712,0.17879626154899597,0.10248833149671555,0.1145867109298706,0.053720101714134216,0.16529063880443573,0.09332834929227829,0.09922262281179428,0.10228551924228668,0.0321040116250515,0.024006826803088188,0.2201661616563797,0.1759045571088791,0.058652687817811966,0.06848935037851334,0.17737621068954468,0.21703815460205078,0.02487320639193058,0.03189877048134804,0.10639502853155136,0.10375833511352539,0.09974949806928635,0.176676943898201,0.052707575261592865,0.11603930592536926,0.10294032841920853,0.18485106527805328,0.08055927604436874,0.16783380508422852,0.18761685490608215,0.16069461405277252,0.1925227791070938,0.254722535610199,0.32507452368736267,0
