0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
0.5610584616661072,0.5610584616661072,0.19598764181137085,0.07547488063573837,0.0521274097263813,0.006438330747187138,0.02342831902205944,0.051208581775426865,0.5610584616661072,0.5602254271507263,0.04873480275273323,0.02086314745247364,0.0062944320961833,0.05393005907535553,0.07756037265062332,0.2026670277118683,0.5602254271507263,0.5602254271507263,0.5592460036277771,0.051274966448545456,0.022175023332238197,0.00635669007897377,0.08266962319612503,0.07752025872468948,0.2003554403781891,0.5592460036277771,0.5592460036277771,0.5582541823387146,0.5582541823387146,0.20726752281188965,0
0.23172855377197266,0.3488464653491974,0.3701404631137848,0.3701404631137848,0.3701404631137848,0.3701404631137848,0.3701404631137848,0.2616555690765381,0.2596663236618042,0.2765500545501709,0.2658085823059082,0.3640397787094116,0.3640397787094116,0.3640397787094116,0.3640397787094116,0.3640397787094116,0.3568001091480255,0.24351085722446442,0.26334044337272644,0.26346489787101746,0.37161144614219666,0.37161144614219666,0.37161144614219666,0.37161144614219666,0.37161144614219666,0.3398600220680237,0.22703567147254944,0.23928722739219666,0.34776121377944946,0.3655305504798889,0
0.4444931447505951,0.316028892993927,0.2094496488571167,0.07321243733167648,0.25673359632492065,0.17071041464805603,0.3983464539051056,0.4444931447505951,0.4444931447505951,0.4492966830730438,0.4492966830730438,0.39171871542930603,0.16188091039657593,0.24323879182338715,0.06775058805942535,0.20338958501815796,0.3242499828338623,0.4492966830730438,0.4550495743751526,0.4550495743751526,0.37636667490005493,0.15865358710289001,0.245103657245636,0.07255751639604568,0.20677290856838226,0.31516024470329285,0.4550495743751526,0.45943889021873474,0.3232607841491699,0.20073173940181732,0
0.36801525950431824,0.36801525950431824,0.36801525950431824,0.263534277677536,0.31365352869033813,0.2474518120288849,0.3001428544521332,0.36801525950431824,0.36801525950431824,0.36899787187576294,0.36899787187576294,0.29488125443458557,0.2533676028251648,0.30526310205459595,0.2667970359325409,0.36899787187576294,0.36899787187576294,0.36899787187576294,0.36022529006004333,0.36022529006004333,0.2941908538341522,0.25462615489959717,0.3523205816745758,0.26847222447395325,0.36022529006004333,0.36022529006004333,0.36022529006004333,0.36136138439178467,0.36136138439178467,0.36136138439178467,0
0.3522823750972748,0.3099183738231659,0.21307015419006348,0.3413642346858978,0.3522823750972748,0.3522823750972748,0.3522823750972748,0.34349381923675537,0.3522823750972748,0.3505880832672119,0.3505880832672119,0.3505880832672119,0.3505880832672119,0.3505880832672119,0.34590432047843933,0.21571694314479828,0.3046991527080536,0.3505880832672119,0.3519582152366638,0.3519582152366638,0.3519582152366638,0.3519582152366638,0.3519582152366638,0.32736852765083313,0.20999038219451904,0.3193272650241852,0.3519582152366638,0.35110390186309814,0.31575295329093933,0.21403925120830536,0
0.3463360667228699,0.3463360667228699,0.3463360667228699,0.22542913258075714,0.3257003724575043,0.3463360667228699,0.3463360667228699,0.3463360667228699,0.3463360667228699,0.3473508059978485,0.3473508059978485,0.3473508059978485,0.3473508059978485,0.31800752878189087,0.22546115517616272,0.3473508059978485,0.3473508059978485,0.3473508059978485,0.34413573145866394,0.34413573145866394,0.34413573145866394,0.34413573145866394,0.34413573145866394,0.22253547608852386,0.34356075525283813,0.34413573145866394,0.34413573145866394,0.3446936011314392,0.3446936011314392,0.3446936011314392,0
0.5797201991081238,0.5249109864234924,0.0632147490978241,0.023398039862513542,0.051028382033109665,0.032769959419965744,0.03619122505187988,0.19234773516654968,0.5797201991081238,0.5790836215019226,0.18386806547641754,0.03390336036682129,0.0319548025727272,0.051018014550209045,0.0229075588285923,0.06481074541807175,0.529373049736023,0.5790836215019226,0.577379047870636,0.17144103348255157,0.03090622089803219,0.0302626620978117,0.16880345344543457,0.021324725821614265,0.058412812650203705,0.5136895775794983,0.577379047870636,0.5774945616722107,0.5192950963973999,0.06004557013511658,0
0.35359182953834534,0.35359182953834534,0.35359182953834534,0.35359182953834534,0.35359182953834534,0.19058044254779816,0.29147210717201233,0.35359182953834534,0.35359182953834534,0.3547200858592987,0.3547200858592987,0.2869153618812561,0.18946333229541779,0.351113885641098,0.3547200858592987,0.3547200858592987,0.3547200858592987,0.3547200858592987,0.353956401348114,0.353956401348114,0.2912178039550781,0.1861717253923416,0.353956401348114,0.353956401348114,0.353956401348114,0.353956401348114,0.353956401348114,0.35422107577323914,0.35422107577323914,0.35422107577323914,0
0.40910467505455017,0.40910467505455017,0.40910467505455017,0.40910467505455017,0.38852226734161377,0.02510371431708336,0.04362271726131439,0.07481403648853302,0.40910467505455017,0.41113588213920593,0.07552836090326309,0.03928419575095177,0.025803498923778534,0.37790969014167786,0.41113588213920593,0.41113588213920593,0.41113588213920593,0.41113588213920593,0.405823290348053,0.0751313865184784,0.0404561422765255,0.022566787898540497,0.405823290348053,0.405823290348053,0.405823290348053,0.405823290348053,0.405823290348053,0.4062424302101135,0.4062424302101135,0.4062424302101135,0
0.33354994654655457,0.33354994654655457,0.33354994654655457,0.32653141021728516,0.33354994654655457,0.33354994654655457,0.33354994654655457,0.33354994654655457,0.33354994654655457,0.3343101441860199,0.3343101441860199,0.3343101441860199,0.3343101441860199,0.3343101441860199,0.3202398121356964,0.3343101441860199,0.3343101441860199,0.3343101441860199,0.33484145998954773,0.33484145998954773,0.3232421576976776,0.33484145998954773,0.33484145998954773,0.32762381434440613,0.33484145998954773,0.33484145998954773,0.33484145998954773,0.33561262488365173,0.33561262488365173,0.33561262488365173,0
0.5698416233062744,0.5325164198875427,0.13684415817260742,0.10981182754039764,0.08720380067825317,0.013918790966272354,0.026940852403640747,0.14828334748744965,0.5698416233062744,0.5781490802764893,0.14408531785011292,0.025220554322004318,0.012270945124328136,0.0885024294257164,0.1121051236987114,0.13617834448814392,0.5149971842765808,0.5781490802764893,0.5761191844940186,0.14164994657039642,0.02441776730120182,0.013110999949276447,0.0881047248840332,0.10924187302589417,0.13325922191143036,0.521664023399353,0.5761191844940186,0.5841585993766785,0.5040292739868164,0.1327018141746521,0
0.5936756134033203,0.41571134328842163,0.18894854187965393,0.06523922085762024,0.09924086928367615,0.03891584277153015,0.16319093108177185,0.19596581161022186,0.5936756134033203,0.5926749110221863,0.1887105405330658,0.16018283367156982,0.03617114573717117,0.09994112700223923,0.060936339199543,0.1848415583372116,0.42556846141815186,0.5926749110221863,0.5943331122398376,0.1867918074131012,0.14906874299049377,0.033844590187072754,0.15283526480197906,0.06001219525933266,0.18180060386657715,0.4115000069141388,0.5943331122398376,0.5934429168701172,0.42155250906944275,0.17803440988063812,0
0.23688508570194244,0.15742821991443634,0.06659305840730667,0.06510218232870102,0.12051364779472351,0.1308879405260086,0.48126769065856934,0.5663477778434753,0.5663477778434753,0.5686849355697632,0.5686849355697632,0.4458496570587158,0.13876286149024963,0.13013552129268646,0.0713074803352356,0.06582881510257721,0.16861067712306976,0.2733059823513031,0.5675718784332275,0.5675718784332275,0.48498567938804626,0.12275376915931702,0.1253606230020523,0.060682088136672974,0.06498830020427704,0.15195722877979279,0.23035839200019836,0.2661329507827759,0.1625804454088211,0.06437593698501587,0
0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0
0.3404909074306488,0.3404909074306488,0.3404909074306488,0.3404909074306488,0.2629176080226898,0.3404909074306488,0.3404909074306488,0.3404909074306488,0.3404909074306488,0.341327041387558,0.341327041387558,0.341327041387558,0.340169757604599,0.2556270360946655,0.341327041387558,0.341327041387558,0.341327041387558,0.341327041387558,0.3384072780609131,0.3384072780609131,0.3384072780609131,0.335120290517807,0.2875356078147888,0.3384072780609131,0.3384072780609131,0.3384072780609131,0.3384072780609131,0.3394050598144531,0.3394050598144531,0.3394050598144531,0
0.09660026431083679,0.13924220204353333,0.21886956691741943,0.5380039215087891,0.5380039215087891,0.5380039215087891,0.1957385390996933,0.07936984300613403,0.07103166729211807,0.08674494177103043,0.08416112512350082,0.20438233017921448,0.5363582968711853,0.5363582968711853,0.5363582968711853,0.21091228723526,0.14077304303646088,0.1045081615447998,0.07169980555772781,0.08143549412488937,0.20322580635547638,0.5350137948989868,0.5350137948989868,0.5350137948989868,0.2262275516986847,0.14357586205005646,0.1052207201719284,0.11311455070972443,0.14451362192630768,0.21744711697101593,0
0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0
0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0
0.1807161271572113,0.3085792064666748,0.38684675097465515,0.38684675097465515,0.38684675097465515,0.38684675097465515,0.3266213834285736,0.3187465965747833,0.24773620069026947,0.33447104692459106,0.31110700964927673,0.29521414637565613,0.3738854229450226,0.3738854229450226,0.3738854229450226,0.3738854229450226,0.2777823507785797,0.25324010848999023,0.2445092499256134,0.3210318386554718,0.32653576135635376,0.3852900564670563,0.3852900564670563,0.3852900564670563,0.3852900564670563,0.316509485244751,0.1808508336544037,0.254230797290802,0.2837981581687927,0.3725256621837616,0
0.1012851670384407,0.3028143048286438,0.4049989879131317,0.4049989879131317,0.4049989879131317,0.4049989879131317,0.4049989879131317,0.2272346466779709,0.14913897216320038,0.15106146037578583,0.22110900282859802,0.405405730009079,0.405405730009079,0.405405730009079,0.405405730009079,0.405405730009079,0.29983165860176086,0.11213038861751556,0.12109602242708206,0.22197963297367096,0.4098103642463684,0.4098103642463684,0.4098103642463684,0.4098103642463684,0.4098103642463684,0.2892385721206665,0.09265650063753128,0.10372158139944077,0.28649598360061646,0.4100465476512909,0
0.13391055166721344,0.039893120527267456,0.012434406206011772,0.027395538985729218,0.06906545907258987,0.03772671893239021,0.5809503793716431,0.5809503793716431,0.5408978462219238,0.537148654460907,0.581868052482605,0.581868052482605,0.03778517618775368,0.06683051586151123,0.026659727096557617,0.013302343897521496,0.0389835387468338,0.14219290018081665,0.544705331325531,0.5786601901054382,0.5786601901054382,0.038295678794384,0.07211818546056747,0.026346663013100624,0.01282847486436367,0.040748097002506256,0.13651366531848907,0.14481577277183533,0.03955404460430145,0.013661029748618603,0
0.3166678845882416,0.2801467180252075,0.3874908983707428,0.3874908983707428,0.3874908983707428,0.3874908983707428,0.28312376141548157,0.20623229444026947,0.30672571063041687,0.31244605779647827,0.19291330873966217,0.27455782890319824,0.38984405994415283,0.38984405994415283,0.38984405994415283,0.38984405994415283,0.2754742503166199,0.31950831413269043,0.305668443441391,0.1916346251964569,0.28401586413383484,0.3904162347316742,0.3904162347316742,0.3904162347316742,0.3904162347316742,0.27966976165771484,0.31203049421310425,0.31482717394828796,0.2758653163909912,0.39259156584739685,0
0.06837199628353119,0.07859715819358826,0.13288402557373047,0.1336211860179901,0.48539453744888306,0.5326620936393738,0.5326620936393738,0.3714000880718231,0.0855090543627739,0.09165900945663452,0.3879462480545044,0.5275997519493103,0.5275997519493103,0.47438544034957886,0.13616418838500977,0.14892181754112244,0.08748830854892731,0.0754334032535553,0.09029042720794678,0.3824755549430847,0.5289769172668457,0.5289769172668457,0.4868597388267517,0.13076816499233246,0.1284351795911789,0.07517825812101364,0.06606100499629974,0.07285699993371964,0.08346328139305115,0.14342932403087616,0
0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3327786922454834,0.3328423798084259,0.3322679400444031,0.3328423798084259,0
0.36891233921051025,0.36891233921051025,0.36891233921051025,0.1505548357963562,0.36891233921051025,0.14482171833515167,0.36891233921051025,0.36891233921051025,0.36891233921051025,0.3687992990016937,0.3687992990016937,0.3687992990016937,0.15663963556289673,0.3687992990016937,0.14031782746315002,0.3687992990016937,0.3687992990016937,0.3687992990016937,0.36902204155921936,0.36902204155921936,0.36902204155921936,0.13862217962741852,0.36902204155921936,0.15445484220981598,0.36902204155921936,0.36902204155921936,0.36902204155921936,0.36898377537727356,0.36898377537727356,0.36898377537727356,0
0.39634719491004944,0.39634719491004944,0.39634719491004944,0.13876639306545258,0.39634719491004944,0.14249390363693237,0.39634719491004944,0.2154933512210846,0.35296860337257385,0.34805989265441895,0.21655458211898804,0.39873936772346497,0.12373507767915726,0.39873936772346497,0.1330386996269226,0.39873936772346497,0.39873936772346497,0.39873936772346497,0.3613022267818451,0.2115975022315979,0.3981471657752991,0.10377373546361923,0.3981471657752991,0.13166289031505585,0.3981471657752991,0.3981471657752991,0.3981471657752991,0.4002227783203125,0.4002227783203125,0.4002227783203125,0
